2023-08-11 16:44:34.219 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:45:03.976 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:03.983 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:03.986 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:03.989 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:03.993 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:03.996 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:03.999 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.002 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.010 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.014 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.018 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.022 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.025 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.029 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.034 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.040 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.045 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.049 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.053 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.057 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.062 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.066 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.073 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.077 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.082 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.086 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.090 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.095 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.099 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.106 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.111 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.115 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.119 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.123 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.128 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.133 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.140 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.145 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.149 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.153 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.158 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.162 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.167 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.174 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.178 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.182 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.186 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.190 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.194 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.198 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.205 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.209 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.213 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.218 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.222 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.226 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.231 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.238 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.243 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.247 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.251 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.255 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.259 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.263 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.271 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.275 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.279 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.283 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.287 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.290 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.294 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.301 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.305 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.309 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.313 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.318 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.323 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.328 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.336 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.341 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.345 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.350 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.354 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.359 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.363 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.370 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.375 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.379 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.383 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.387 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.392 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.396 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.403 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.407 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.412 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.416 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.421 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.425 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.436 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.444 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.448 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.453 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.457 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.462 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.467 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.470 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.477 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.481 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.485 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.489 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.495 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.501 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.507 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.515 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.519 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.523 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.528 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.533 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.538 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.543 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.551 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.556 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.561 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.567 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.572 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.576 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.582 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.590 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.596 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.601 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.608 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.613 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.619 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.625 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.636 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.642 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.649 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.656 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.666 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.675 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.679 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.687 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.691 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.696 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.701 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.706 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.711 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.716 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.724 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.729 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.734 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.738 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.743 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.748 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.753 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.763 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.769 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.776 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.782 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.787 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.792 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.796 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.804 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.809 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.813 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.818 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.823 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.828 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.833 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.843 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.849 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.853 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.857 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.862 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.866 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.870 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.877 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.881 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.886 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.891 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.900 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.906 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.912 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.926 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.934 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.941 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:04.950 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:04.956 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:04.964 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:04.971 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:04.981 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:04.987 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:04.994 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.001 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.006 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.014 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.019 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.029 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.035 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.040 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.046 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.052 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.058 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.064 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.072 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.077 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.081 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.086 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.090 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.096 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.101 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.109 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.113 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.117 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.122 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.127 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.133 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.140 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.151 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.156 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.160 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.167 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.173 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.179 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.184 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.191 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.196 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.202 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.207 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.214 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.220 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.226 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.236 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.241 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.246 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.251 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.256 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.260 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.265 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.272 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.276 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.281 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.286 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.292 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.298 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.303 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.311 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.316 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.321 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.325 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.330 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.336 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.342 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.350 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.354 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.360 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.365 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.369 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.374 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.379 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.387 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.392 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.398 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.402 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.407 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.411 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.416 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.424 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.429 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.434 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.439 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.443 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.448 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.455 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.464 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.468 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.473 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.478 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.484 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.490 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.494 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.504 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.509 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.514 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.520 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.525 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.530 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.534 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.543 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.548 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.552 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.556 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.563 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.569 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.577 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.586 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.592 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.600 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.605 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.609 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.614 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.619 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.626 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.631 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.637 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.641 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.647 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.651 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.655 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.661 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.665 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.670 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.674 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.678 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.682 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.686 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.694 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.699 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.703 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.707 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.711 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.716 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.720 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.726 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.731 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.735 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.739 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.742 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.746 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.750 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.756 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.760 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.764 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.769 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.774 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.781 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.785 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.791 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.796 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.812 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.818 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.825 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.831 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.837 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.848 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.853 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.861 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.870 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.878 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.888 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.896 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.910 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:05.916 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:05.923 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:05.929 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:05.936 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:05.949 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:05.954 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:05.964 | DEBUG    | petC:doTask:415 - slime doTask
