2023-08-11 16:37:07.791 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:37:47.328 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.368 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.413 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.459 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.504 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.542 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.587 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.627 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.665 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.708 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.750 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.788 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.827 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.866 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.909 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.955 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.994 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.036 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.077 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.126 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.175 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.217 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.265 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.304 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.346 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.391 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.450 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.490 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.541 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.602 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.648 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.688 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.726 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.765 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.820 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.860 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.904 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.949 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:48.991 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.031 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.090 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.135 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.174 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.217 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.256 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.298 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.345 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.393 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.440 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.490 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.534 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.584 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.642 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.679 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.720 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.758 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.803 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.858 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.905 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.953 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:49.996 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.039 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.080 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.122 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.163 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.209 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.258 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.303 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.347 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.405 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.449 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.490 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.530 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.570 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.629 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.671 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.738 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.786 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.826 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.872 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.916 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.956 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:50.996 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.043 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.082 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.121 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.163 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.202 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.242 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.286 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.320 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.358 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.396 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.434 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.473 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.516 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.554 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.592 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.629 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.668 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.711 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.749 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.794 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.834 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.874 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.919 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:51.968 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.006 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.049 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.091 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.130 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.169 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.213 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.252 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.297 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.337 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.377 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.419 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.457 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.498 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.537 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.579 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.619 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.657 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.700 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.740 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.775 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.814 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.855 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.893 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.936 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:52.984 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.030 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.073 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.126 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.164 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.201 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.242 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.278 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.320 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.358 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.397 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.432 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.477 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.518 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.561 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.606 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.645 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.684 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.724 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.771 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.810 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.851 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.892 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.933 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:53.977 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.023 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.084 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.131 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.173 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.219 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.267 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.311 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.358 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.400 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.441 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.490 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.530 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.575 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.613 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.654 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.706 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.751 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.798 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.849 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.893 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.934 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:54.974 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.014 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.054 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.097 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.141 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.183 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.225 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.275 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.323 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.362 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.404 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.458 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.501 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.543 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.593 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.638 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.681 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.722 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.766 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.810 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.856 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.894 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.935 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:55.987 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.035 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.081 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.125 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.166 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.214 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.264 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.308 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.350 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.398 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.446 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.494 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.539 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.590 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.642 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.704 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.753 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.807 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.855 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.896 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.946 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:56.996 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.043 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.085 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.134 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.180 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.225 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.274 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.323 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.373 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.421 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.473 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.530 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.583 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.637 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.684 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.738 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.788 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.840 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.885 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.931 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:57.979 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.031 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.079 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.120 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.168 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.215 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.260 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.301 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.350 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.394 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.445 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.497 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.541 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.580 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.622 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.668 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.712 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.755 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.804 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.850 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.897 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.940 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:58.983 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.025 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.069 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.122 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.170 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.210 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.258 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.304 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.344 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.385 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.431 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.474 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.528 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.570 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.617 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.667 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.724 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.768 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.812 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.861 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.903 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:59.958 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.004 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.052 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.104 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.148 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.190 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.232 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.274 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.319 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.367 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.408 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.465 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.524 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.579 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.618 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.660 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.700 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.748 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.795 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.849 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.892 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.941 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:00.999 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.055 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.095 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.143 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.192 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.237 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.287 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.332 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.384 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.427 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.468 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.514 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.567 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.620 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.675 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.718 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.767 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.819 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.878 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.920 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:01.959 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.003 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.044 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.093 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.151 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.201 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.248 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.300 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.341 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.383 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.427 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.467 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.520 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.575 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.631 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.679 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.726 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.771 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.813 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.862 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.904 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:02.952 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.001 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.059 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.112 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.158 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.206 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.272 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.360 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.415 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.461 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.511 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.560 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.617 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.662 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.706 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.754 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.804 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.851 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.901 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:03.960 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.029 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.094 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.156 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.212 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.262 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.325 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.374 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.421 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.466 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.513 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.561 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.610 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.658 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.711 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.763 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.814 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.855 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.905 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:04.957 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.000 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.051 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.095 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.135 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.187 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.233 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.282 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.324 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.366 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.414 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.463 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.518 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.598 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.655 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.706 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.758 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.800 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.844 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.889 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.930 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:05.971 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.019 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.069 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.116 | DEBUG    | __main__:run:32 - 
